date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-04-22,9931,22328,3988,1435,2571,4080,2330,1121,2138,7900,2937,1873,4953,1453,773,6337,2890,6985,7023,2307,8492,1683,2711,635
2022-04-23,5889,1872,5039,213,661,1961,382,871,12442,3796,4363,1153,933,472,157,2524,9730,6000,3666,29,2190,2255,5200,5510
2022-04-24,1688,4203,7808,996,9222,2349,1789,21532,12633,1337,6710,2661,6487,22673,1653,6635,1782,6034,2092,3804,1370,5572,3081,2362
2022-04-25,4423,544,2346,51,1874,6840,5084,4117,663,3648,954,700,1951,11166,5081,11336,2841,4121,1264,2830,2646,10826,1755,1437
2022-04-26,1124,571,4693,242,7846,2222,4109,3946,1607,1165,382,272,3244,3372,4041,463,5488,2703,10363,988,17253,13160,3755,2232
2022-04-27,8024,13618,35431,4968,348,1184,3441,950,9621,8677,14492,3505,5651,2134,10720,1709,6345,2019,1485,5591,2973,2470,359,13
2022-04-28,5029,3792,8342,1932,2864,4040,547,1237,1942,1157,2822,3556,742,2455,8690,1803,3006,9900,5457,1492,4862,1788,6842,1357
2022-04-29,27000,1028,10470,16,112,1512,1859,1736,6249,8067,8707,1382,1123,7228,5064,5627,7074,1636,4345,1237,4234,3527,4320,1820
2022-04-30,3523,2208,965,1641,756,1783,980,2449,103,265,913,11106,6852,1151,22770,5595,6991,2382,3841,664,1151,2075,6618,7204
2022-05-01,2781,7888,26557,956,4740,40,5799,1402,6608,441,6145,5904,5722,922,6397,4945,2367,4095,11023,12865,2507,3171,12779,788
2022-05-02,6441,3376,9691,1277,5731,274,890,695,3261,254,21871,509,1446,13020,7143,10573,2421,2942,400,5453,1309,88,463,4212
2022-05-03,2569,10117,5067,1304,648,682,3829,344,1614,595,348,1968,5468,9365,4333,5646,16972,6076,1257,3550,8966,1860,3774,1663
2022-05-04,1081,770,3993,1752,7220,2131,105,623,0,128,221,3341,9497,3374,3025,1228,3995,5794,10043,4247,44411,523,7449,6022
2022-05-05,4547,2478,1225,1610,313,718,1431,3251,2793,1680,2040,7179,6191,3394,2990,2641,8136,1537,23923,844,15000,4380,3229,16928
2022-05-06,10287,1743,6521,202,3744,3595,3035,2632,50,3404,4524,1207,11239,9245,2684,9936,11498,3567,5164,1915,7559,21413,7535,1075
2022-05-07,7596,2972,3613,9351,898,300,427,3090,7093,6902,9913,3921,4304,5871,13143,34078,6116,10565,648,2855,742,2765,4771,1748
2022-05-08,10586,4076,4761,822,1710,4359,8170,1089,833,1072,707,1203,6027,6796,1957,20004,425,5823,8338,23920,5915,4287,1659,2641
2022-05-09,22265,14998,7067,648,12332,277,7749,230,0,476,4985,2597,3760,3281,1523,7326,1396,7735,18905,3754,2929,2549,5690,1559
2022-05-10,3210,2085,6018,4060,894,3785,644,241,1803,3515,3169,4585,707,1753,2255,2893,5426,1993,4597,4635,2161,1476,3395,5189
2022-05-11,6648,8412,8139,1131,1041,8260,39,192,6608,23889,362,546,3728,1318,3805,1756,8492,5412,4581,14419,9733,5011,2784,4261
2022-05-12,6081,14683,3190,3523,8359,1836,6988,338,987,2353,7469,386,5927,6132,48594,5700,6871,17342,6539,35677,2810,7371,1083,10463
2022-05-13,7260,310,10385,1011,3479,2886,1802,0,9942,480,4803,5166,8125,4138,785,3681,6199,3057,3498,3092,11730,2992,12615,494
2022-05-14,1651,5264,6642,7064,9868,5174,409,3507,571,420,4395,2203,1078,439,10093,5166,6480,5709,1135,6799,8641,1368,3107,4145
2022-05-15,22725,2096,6687,3029,6264,2031,5873,3212,1459,1075,1429,2241,1179,3654,8979,8718,2734,7214,24798,1800,6031,3325,3364,20503
2022-05-16,2112,5563,41433,517,3920,5336,956,1406,200,1162,748,4715,891,12043,4595,1048,3041,6067,3854,3229,2837,10763,2180,656
2022-05-17,4919,495,1175,8039,1957,2563,710,548,1447,3506,5081,4493,9167,1730,5845,2866,10071,711,6797,9782,1067,22853,9111,6308
2022-05-18,7948,4402,5083,12353,2993,4737,1942,13156,8800,2437,2550,16705,30501,943,9860,6009,2069,8629,6269,4679,5103,15694,1327,5890
2022-05-19,5262,2057,7366,1942,3065,845,1282,451,14473,1825,489,7752,5873,8954,4644,19707,4547,10237,1882,752,7717,3704,2418,708
2022-05-20,1586,6411,11462,1740,30,2204,2966,8655,2592,14809,764,5522,3487,7358,3906,45772,19840,2715,4727,3131,2447,3999,2108,10575
2022-05-21,10650,10205,618,2624,3364,9819,1586,2235,2895,5662,4181,936,1894,11231,6830,11823,2494,4156,3884,501,18264,1150,9312,16058
2022-05-22,6935,2893,11051,4047,6369,2317,10424,2484,7114,224,3342,6173,387,5060,31633,792,5263,4704,1841,11542,7271,2811,1981,715
2022-05-23,11307,1735,2832,1179,1754,2271,1632,1846,12572,23804,5691,4845,2998,2679,4619,2545,2171,1634,2089,393,1409,5857,6732,200
2022-05-24,8187,158,2525,5220,3194,1710,1953,2233,1200,133,4838,1620,1470,3413,4745,2249,25185,14611,12434,1027,8159,882,3014,10658
2022-05-25,4377,5567,2412,618,5743,735,969,348,2530,1893,4455,2199,4317,10946,9953,3753,786,4261,232,1767,2222,16362,10859,4756
2022-05-26,13177,1025,2468,14727,1400,1208,344,0,1637,3682,1161,4075,1574,1445,233,9831,10110,386,3829,1218,4150,2391,3655,4865
2022-05-27,2715,826,1899,921,3075,260,3092,2464,3970,3266,10891,497,451,2881,2142,2777,1585,2989,3953,11415,20205,2056,5000,5810
2022-05-28,2749,9094,3069,2988,1308,8158,6680,9898,740,2720,5143,5816,5113,8629,4949,2225,3004,4510,6062,4271,15052,1826,5360,5740
2022-05-29,7390,3512,12169,1017,2379,1057,312,395,988,5740,2396,343,1220,6106,1788,11737,5115,26947,6528,5141,3273,3014,16744,271
2022-05-30,6235,10946,3449,1612,592,7015,3424,0,612,3304,2885,1401,934,5305,7691,1672,5245,4311,2523,519,19644,1223,458,530
2022-05-31,4140,2888,1917,2595,1504,504,223,937,13149,7250,1995,15306,6138,5435,6788,9679,4834,1934,2274,6678,2841,249,10645,4496
2022-06-01,39089,4826,2935,1890,124,3576,1205,3032,336,12,1097,1319,5931,12362,3651,4537,2726,2366,487,349,1090,11541,1916,2075
2022-06-02,5887,1613,3124,2190,1558,1915,4485,2139,9874,18,301,1776,5662,2214,11786,795,4250,19975,2573,252,3082,768,1976,9995
2022-06-03,3470,1379,5546,2551,761,426,4245,0,4374,335,788,5627,5265,6509,778,5043,6712,196,1953,3513,6277,40,3278,509
2022-06-04,2504,1841,10747,9205,12053,565,1247,386,5688,2679,548,3121,4132,1368,2123,3923,3450,6344,2960,1211,23147,622,4399,6835
2022-06-05,1990,5133,5774,1800,4729,716,1482,1167,5375,8126,8456,1774,4657,12992,3066,3107,3862,6663,18506,1273,7307,8789,3829,1715
2022-06-06,28782,603,1074,10593,5882,2482,2407,498,3395,8720,4729,4873,4627,1154,3539,371,1903,3616,13684,1309,6385,4994,1750,4085
2022-06-07,4887,393,3357,2727,3552,2951,1388,154,1456,1337,5775,2270,13017,763,3582,18199,456,1164,3070,3720,2617,3496,686,2334
2022-06-08,4084,1349,5268,141,7249,3893,3014,2449,1173,3418,588,3849,768,29494,11341,7489,5427,3782,16501,5951,3265,1725,1652,280
2022-06-09,20311,2869,2828,59,4210,388,3145,2281,2389,485,3897,2535,19695,27,1320,8600,1914,2500,1258,2449,510,2264,6276,2530
2022-06-10,3279,8526,1664,15482,1691,4585,1562,11277,4189,947,1318,1253,5273,1880,5797,29,12038,2525,3106,13590,8121,689,2563,1122
2022-06-11,20559,7745,1895,2370,6281,2618,3461,174,1013,2071,2412,10298,50,12899,2619,5321,5768,1056,100,87,1155,3505,3976,908
2022-06-12,6071,6953,5114,8544,3871,12959,6183,2151,6603,5574,3506,1880,3282,11363,18402,687,2564,2893,16018,235,7305,5540,7718,2249
2022-06-13,56443,4277,2976,113,950,649,548,471,713,652,1512,4470,1355,1406,5680,4466,10532,13990,1612,1813,3032,10888,10471,7688
2022-06-14,1386,4965,847,2093,15879,1440,203,389,1530,100,1305,11037,1351,6850,1408,3676,10651,5280,8492,7672,141,966,21765,2086
2022-06-15,3440,1852,3908,4551,6610,3562,2900,931,1241,930,5739,4578,1649,581,3538,6235,4321,1420,1871,7584,6146,1452,4069,6439
2022-06-16,2281,5406,1506,1218,1030,2719,19846,4207,247,253,1098,2760,4574,12635,7888,1870,10635,3911,571,15682,6807,4299,734,2802
2022-06-17,11403,10150,3493,8161,1401,268,7358,4399,1833,2246,10124,4356,4956,3277,503,1678,6406,3583,14161,1705,1175,7298,9330,3097
2022-06-18,16697,7402,1710,2329,403,368,13757,1635,4937,2788,2130,443,10220,4508,4773,878,9191,1734,8818,8149,2187,4725,715,1569
2022-06-19,6320,10214,585,5361,7786,3211,9325,2955,1648,3139,2252,10539,921,9329,19484,3464,18045,6162,3864,1051,4332,2665,10997,9000
2022-06-20,13921,978,1399,1750,7520,384,6892,13075,2007,2705,4036,1679,10698,8929,10957,5639,8688,3454,7236,14997,540,2675,2111,2816
2022-06-21,1926,675,2111,9,7084,5197,3627,1000,593,658,13522,30733,5429,2019,5866,3499,2109,226,6690,6866,8956,1454,4554,764
2022-06-22,7840,8083,1894,6017,474,880,109,7755,10923,3911,3228,797,4884,199,3213,4573,3822,5756,3610,704,15235,650,2665,43775
2022-06-23,3560,1922,6101,306,12874,4089,969,540,2343,3749,3227,12,4621,6456,8193,3312,2697,2320,5000,4322,1291,1411,25635,3535
2022-06-24,2626,2278,265,2123,3035,8811,5546,6789,1980,1420,7176,650,701,16290,1220,4165,6943,4198,17901,2637,1894,1902,6611,1890
2022-06-25,8378,2906,1773,2847,6079,480,1054,1537,1853,483,1813,3103,253,4627,4539,10336,10457,11143,5000,661,910,286,6113,14657
2022-06-26,8744,1162,3739,5806,4050,2991,3400,2863,581,500,1229,1328,397,4253,12294,3767,21906,9801,3498,3381,3119,31550,4685,2801
2022-06-27,10273,300,12099,3156,76,1000,2965,15035,4780,6637,1164,7134,2242,3464,2160,470,12714,10985,7215,3334,5061,4840,8626,4199
2022-06-28,206,1272,405,1845,1768,0,5826,6329,325,505,4529,7418,18256,1865,2757,3504,7157,9314,11144,1050,13176,10014,244,6358
2022-06-29,3078,5088,4579,865,8230,842,1662,3442,3416,0,265,3184,8675,4904,2235,45,8307,4018,11710,8378,11474,4844,5456,605
2022-06-30,19382,1113,9533,24,4743,4967,30,610,788,746,3392,4876,5901,113,836,3979,2796,2034,1479,120,2547,44,1733,1071
2022-07-01,6339,3282,2762,5489,9394,424,2012,4899,8363,143,250,4988,2215,12685,3913,2102,11105,15676,26019,658,1335,3767,396,4341
2022-07-02,5844,6898,8392,3479,822,4509,1052,1949,5066,300,1386,4582,3027,3105,2376,12884,2148,424,2821,1104,3899,4918,1069,3642
2022-07-03,897,4214,1113,1687,2121,622,826,90,548,694,855,2450,575,1417,909,797,2599,5419,2307,4170,3483,668,2288,1752
2022-07-04,3422,637,3468,5296,6139,2380,5560,35,4457,831,2210,2288,2961,1943,4412,14341,14530,258,5382,795,2120,4230,2375,419
2022-07-05,5118,5329,6638,1811,12008,3016,4228,1719,5690,2000,3966,204,4415,6662,8921,827,6569,2254,17167,0,5963,2706,412,1035
2022-07-06,12781,0,306,2652,1098,357,2958,2009,0,3028,2346,4222,29552,1004,5974,7953,2283,1336,2579,13254,3030,2863,71,900
2022-07-07,8646,1804,19352,435,1804,4452,15591,1363,2173,5728,0,1316,3140,1905,2556,10,3325,280,34078,418,12112,2686,3442,2657
2022-07-08,614,8778,8898,64,682,312,401,2505,1578,2526,0,0,1108,1294,7211,770,797,20877,444,300,10700,5751,3670,1736
2022-07-09,524,10231,97,1290,2104,1409,2683,594,4940,11346,2532,4391,969,871,2371,27,5913,22943,7147,5010,2730,1671,598,852
2022-07-10,2012,6783,7736,4993,2259,811,4607,3750,4312,2058,128,3014,10431,1844,11830,2488,8232,5207,7144,288,21669,773,1396,190
2022-07-11,4523,2975,1766,50,1047,343,9350,5642,857,6004,1817,0,2895,50,16052,8227,19983,6769,4142,3350,8213,1226,714,1540
2022-07-12,658,585,4154,1584,6369,595,9636,557,7701,380,4556,7830,1674,3026,1748,2015,3159,5012,2170,5256,2881,17181,9051,919
2022-07-13,2003,3714,11186,0,225,1088,6602,359,1571,454,2782,11293,4981,3719,5580,60,3847,9876,1185,2374,3213,15200,602,450
2022-07-14,4440,9369,18099,365,18161,2019,65,404,1476,1116,411,233,4510,5377,6148,1471,4393,2227,2530,2603,2813,1905,381,759
2022-07-15,1910,2073,2081,1090,2696,7939,889,8337,146,257,1210,863,1760,2527,9167,7858,7658,4854,9479,6615,1517,844,3726,79
2022-07-16,3881,1202,5978,49,4703,613,7363,631,0,1230,4480,2220,6061,4142,5,11772,11464,3162,3757,3093,10,1009,4884,17092
2022-07-17,2951,361,11979,2552,11091,2680,883,436,200,3447,628,5045,3560,7923,2562,1670,945,2809,1285,5372,184,9835,5734,10
2022-07-18,5632,1954,703,5926,1052,3884,1587,367,4467,1100,2234,3431,5393,412,13598,6892,3973,4416,13116,396,974,5803,5482,2028
2022-07-19,2834,7025,1893,1313,5989,1772,877,2879,978,2420,4440,1491,1253,1383,3253,1584,4957,1804,8770,2172,1125,1081,10158,185
2022-07-20,3557,15884,1230,3340,500,3272,2116,2997,7511,0,40561,2224,3942,13161,2370,10,6315,2206,1989,1650,5961,1740,42804,2599
2022-07-21,3338,5172,808,7782,277,3133,3934,443,9343,815,6205,4482,1685,5257,14096,64,5103,4861,3920,5405,4730,3745,2903,1129
2022-07-22,4233,9882,8208,2100,6191,2687,5516,195,2749,352,5771,498,7733,2583,2680,8077,2998,5538,17214,1267,2516,4521,1680,147
2022-07-23,887,1151,6792,1383,1555,1275,2000,527,1765,3322,809,10168,2740,3923,2425,772,2499,1787,5314,10574,1110,1598,1848,5243
2022-07-24,1100,1050,357,21045,405,5380,1559,14412,4200,3346,6939,5804,10655,1662,28248,3099,3090,1372,8202,1300,2687,4571,4155,5681
2022-07-25,4978,6271,122,3635,3775,5584,0,850,2445,1575,8000,2491,2122,1956,3246,7185,2554,6251,1435,1076,1883,595,8686,266
2022-07-26,6444,15089,8412,2813,2649,825,1738,393,1263,673,2661,9950,8813,1356,6494,9078,4858,3980,491,10292,8074,1743,1989,3817
2022-07-27,2765,1991,7854,1024,9030,15141,4297,1398,12385,2278,15,4660,5640,1758,3257,358,5020,3442,4761,232,3483,7765,2708,765
2022-07-28,161,1020,8348,186,4233,109,2800,411,1653,6951,3864,3437,3124,4345,2237,6920,5673,7230,9909,11604,8568,858,1914,329
2022-07-29,15204,8781,2464,864,8739,195,527,5123,3830,11876,1302,2035,6137,270,2443,13645,3179,64,3059,10,3528,164,7422,12540
2022-07-30,0,2561,467,305,1318,3818,478,978,3856,245,7999,1844,0,402,5165,2745,6669,1083,26709,0,2126,8739,1632,80
2022-07-31,5360,1550,21231,4454,5662,810,2221,140,7364,437,6137,580,4633,109,1935,2358,3202,9079,5797,2513,10541,242,3336,228
2022-08-01,7109,36892,8763,337,4061,7280,8653,3535,232,1702,9476,6,5993,7191,4629,2904,6949,16711,6050,5075,11154,6258,541,3339
2022-08-02,4874,1411,4317,3221,1733,13839,4212,569,3304,2171,7233,2309,612,3492,4115,3296,2643,8665,4908,1909,2000,5264,2427,3550
2022-08-03,250,17301,2781,333,13813,10595,1885,949,6395,3585,1010,467,7491,8043,909,3500,8529,4534,6779,13000,1645,11190,7979,2749
2022-08-04,3116,338,1914,940,2932,3843,1540,15000,1148,4778,6492,1541,6453,3615,2625,3358,746,11155,2054,11267,7776,5930,268,6005
2022-08-05,4170,15738,23254,640,4847,0,600,343,10045,3496,6683,10128,5171,10004,9536,5054,13474,1564,22300,33277,7869,500,1743,584
2022-08-06,3477,3843,4250,10531,0,13331,330,40,1414,472,6393,3474,5529,4381,2066,8556,2373,155,5676,300,1509,3670,918,11063
2022-08-07,126,21384,17065,1032,3485,16712,9953,101,7948,4559,2985,1900,1283,15290,10800,10244,3080,4587,1655,3696,6484,2000,1181,0
2022-08-08,3090,76,1606,1223,6800,10,5197,8343,1909,204,3134,3604,191,4653,2966,2175,16035,1329,831,12191,15997,6847,9964,1626
2022-08-09,10411,1063,8687,4190,2677,829,8630,642,2652,713,8918,1482,6363,3560,4262,3612,2546,1189,5117,2115,3546,11828,5570,843
2022-08-10,4924,5686,5874,1576,4989,36,1309,8382,483,885,2220,6611,15525,13820,3879,435,5652,10373,23603,9604,7934,7868,5925,3280
2022-08-11,3485,7141,9741,1697,2705,2110,416,2802,4528,611,3810,409,6736,10358,12455,2082,2512,1481,8256,238,376,713,2249,6539
2022-08-12,1486,5557,3052,447,6980,994,338,1323,0,859,16723,5031,8834,5236,9247,6830,6528,2300,1018,529,3772,10000,8424,9
2022-08-13,6767,2527,13960,3417,1039,1000,7872,4221,3623,20,2553,11126,0,5647,3976,926,14687,8514,6118,1765,526,3760,1823,6501
2022-08-14,4769,608,28469,551,5568,4501,0,0,1088,801,2750,3912,14691,1729,1100,1041,10853,1647,7669,1606,3012,12670,634,4288
2022-08-15,1268,832,11342,17503,3651,11611,1872,744,415,676,738,8521,5733,26004,9020,1458,11732,6210,9384,749,8264,3958,8856,15710
2022-08-16,7667,38578,73,5164,1119,2398,20005,1198,12880,1108,7542,3162,10998,0,31845,5701,19326,6993,2295,1500,5691,17352,927,11020
2022-08-17,1677,305,4205,2608,4175,800,830,3343,8257,7647,4961,2985,6763,2920,11455,514,8009,144,3305,3145,8384,21664,2278,18954
2022-08-18,2196,3235,2444,2262,800,1045,3845,548,2239,2012,10321,12093,333,2886,4367,4384,8854,2414,9482,4624,15498,20900,5772,2813
2022-08-19,2658,2073,3014,11327,2213,1682,3972,6787,2652,3089,1676,884,1556,12817,4896,7513,3737,25273,1924,1166,3539,4731,5719,998
2022-08-20,1396,700,4224,38211,7847,660,10153,5817,196,65,4141,8026,10161,42923,3850,13843,9628,2488,1376,10448,2009,3049,10208,10060
2022-08-21,9728,9409,10856,9677,3372,1000,1271,10480,2104,3380,2834,3063,4474,18509,13376,10182,13133,7536,11711,10056,2793,15106,2020,2575
2022-08-22,13391,9962,9652,4112,27568,6099,3316,560,262,975,8956,1446,4692,9374,4178,2270,4623,2076,7700,3089,5919,202,6228,123
2022-08-23,1869,4750,4963,2299,13060,969,21301,5764,920,19960,7058,2477,6617,4948,20029,198,8867,3162,14131,16422,907,13217,2378,6505
2022-08-24,8237,726,11043,9894,0,1424,17145,810,0,4356,10286,0,3593,6643,1131,4498,5805,866,30734,25920,11102,4576,4037,7582
2022-08-25,17113,7103,5802,11332,3493,11274,6877,9939,4883,9945,3285,3144,1091,3373,2605,0,2897,7611,18887,0,3819,10938,16089,1025
2022-08-26,5798,0,7360,1886,1748,10908,21010,1719,103,4226,1154,1271,9992,1302,5963,8366,7283,3350,15410,6596,5983,22662,895,5074
2022-08-27,3996,2524,5901,1409,1826,25226,3425,11675,5633,0,7807,5020,5464,16671,5330,12709,7422,7268,10619,11567,9479,12488,13595,1277
2022-08-28,15280,175,1545,1144,2077,8589,8884,2255,9211,10119,545,10098,3250,6460,4990,13600,8783,8424,20839,6408,3686,1693,9520,7810
2022-08-29,5093,3579,2410,2024,10744,3445,3511,20000,5111,4081,2949,4349,3040,9702,15242,14562,8968,1282,7777,6818,583,2500,11506,2761
2022-08-30,1882,645,3616,20067,1574,1077,62027,2021,6146,9418,1481,1563,2453,2937,199,1166,15805,2159,2373,13294,13749,1622,4035,30
2022-08-31,3756,5227,9078,5747,8642,682,7421,534,1110,5071,4347,700,3553,824,4426,3980,6105,14547,1327,1645,10262,5422,3515,7331
2022-09-01,8367,8676,6102,690,2616,766,2388,0,29175,19336,11479,1629,1400,6443,9324,4471,33577,6560,7915,8442,4778,37,2951,2282
2022-09-02,2421,4459,5888,1200,14258,3281,797,2485,0,5374,6051,23,3516,19579,568,1108,9822,3075,17093,1368,15291,5766,4113,24459
2022-09-03,9302,411,1113,3375,3011,5915,707,1974,505,10182,9532,1295,6523,27322,12446,3460,6436,13931,7066,59955,36184,4342,7520,1935
2022-09-04,8340,5342,6502,1986,1049,362,6799,6265,60,1247,1838,503,6226,108,5520,6647,7447,6556,26031,1781,3187,12396,196,2980
2022-09-05,8624,3850,2053,2771,102000,0,31895,3839,515,653,5825,125,3605,405,4959,2687,13864,3039,9421,1799,18085,3806,4249,845
2022-09-06,5252,4073,4062,2158,3354,7,7485,13212,2278,5910,2555,3031,7842,1708,5416,3801,14048,3729,2914,674,7478,2853,5720,1378
2022-09-07,13129,2320,636,4201,7132,2000,3900,10420,10005,2132,8419,2223,7315,15841,10793,20060,1471,13266,3554,1206,8000,2682,6531,746
2022-09-08,4312,3471,2054,20634,3601,6499,33481,11724,3655,1591,12080,7592,67047,5047,1126,800,3460,2369,11709,1189,16724,18206,2046,11200
2022-09-09,7174,5874,2807,2543,65988,5370,1105,33895,351,1286,514,5381,8500,2000,6971,1882,3806,10163,3119,8970,4147,5853,10682,5830
2022-09-10,5061,3796,15395,1694,2968,1853,3394,1738,3429,4271,6090,12904,3791,7495,6326,215,1540,883,3636,6470,3272,3700,4960,473
2022-09-11,1467,310,3157,9948,3133,2700,3154,477,1020,9503,4300,205,3976,3955,3100,14993,8586,11404,1989,50028,22336,8349,1932,5
2022-09-12,9373,363,945,2609,27159,543,5230,5929,13850,6007,2316,2023,4284,12665,2149,6228,3819,987,21754,6161,3853,4420,4044,20000
2022-09-13,1707,597,3687,10000,3127,40000,10632,210,6171,7411,5353,4247,9051,6365,6800,14985,3427,5345,13110,11545,15609,19940,7442,6257
2022-09-14,7680,2588,5910,1861,2978,0,15989,11993,897,190,5001,2418,41112,3078,8208,9079,24011,893,2081,12772,8619,10783,14098,12903
2022-09-15,15163,6720,5696,9894,61201,1126,10420,326,96,6913,1038,6990,1846,1094,21545,2678,8792,868,3930,6083,2112,18766,8303,399
2022-09-16,2476,2934,2540,562,8312,291,3219,5458,2044,4561,1847,8585,11452,23375,7182,18858,13725,7284,39870,6100,6304,765,5008,3956
2022-09-17,1057,10914,6688,41992,15939,9015,41511,4099,1713,7652,20998,4142,15097,881,2048,2402,923,2607,1347,6948,18725,7462,5263,461
2022-09-18,982,3734,3972,14348,291,2574,1955,1102,324,40,4713,14658,14532,39279,5478,15046,1826,3137,2595,3329,19741,2800,3008,5165
2022-09-19,2636,616,28565,7594,5310,7040,2999,695,871,2379,968,3585,4698,3802,4638,5046,14298,14788,9082,225,689,21923,19309,2068
2022-09-20,2327,1847,7056,16668,832,555,7750,527,309,2324,4553,15838,6311,12906,6048,9891,19660,5119,14287,24188,17766,4463,6304,30
2022-09-21,3337,1337,6900,12200,90775,34607,22,5166,2314,2159,1042,1295,5832,1084,560,10589,21409,22825,9696,18304,9428,6345,5885,36388
2022-09-22,7565,2068,13796,1558,10870,350,6071,497,1887,8211,156,10156,7026,5505,6527,22945,20615,3106,5139,2036,19745,3844,259,7440
2022-09-23,3035,4584,7384,8436,2717,43629,12634,13500,5466,3321,7460,1252,23403,9000,13705,704,2251,15159,1000,1880,1484,1167,977,22079
2022-09-24,2804,12,1161,127,5246,9060,650,26,2525,399,12210,798,13721,900,798,10283,3660,11199,2095,22809,6017,3481,3017,924
2022-09-25,0,38474,12530,991,4156,3422,3619,4600,2006,9083,5116,7688,5890,2384,22646,21485,3753,12659,10603,2789,4142,506,434,1560
2022-09-26,2691,972,0,2966,2971,40,2719,493,180,400,25031,19082,2597,13347,6547,5328,1018,15596,5194,18310,4142,21430,5679,0
2022-09-27,10191,4801,15778,1103,4231,4936,4861,11761,9771,16300,16455,11251,7109,26017,7417,5791,4528,5451,11759,9652,5252,12251,2151,13313
2022-09-28,3671,3674,3217,11676,12300,1000,2134,6209,30844,15876,8283,1853,1293,1684,9852,8748,10603,10536,4124,1000,6384,5868,8315,140
2022-09-29,6616,4538,52265,2681,873,11444,8409,8390,3174,1378,4084,11379,9492,4917,9540,5185,5189,34789,9116,4728,8409,959,4030,1711
2022-09-30,9023,7850,3150,14089,1813,3598,13266,36,1375,1550,13475,36419,17143,1486,7762,2865,5488,2848,4572,9727,26295,1388,4401,2193
2022-10-01,13320,3748,6370,1930,10215,4164,46064,15298,6849,15086,1843,9081,10646,2552,19464,17264,3635,9156,1241,7611,4867,16341,8720,404
2022-10-02,3878,1330,7451,795,15236,583,4108,14,6441,1256,45,37252,107,22312,20166,20948,2898,2463,3363,244,11944,5815,2347,2906
2022-10-03,12102,4032,12507,912,206,21598,7923,3796,15158,2225,7494,2950,4419,2121,14720,5979,5325,4140,5832,6763,4031,2821,4263,972
2022-10-04,9676,30,9418,1101,996,942,560,1110,2047,1521,50,2146,13037,16667,7990,6222,10206,5118,679,12184,7954,6049,5390,7957
2022-10-05,10609,1499,5757,877,2514,2756,1582,4221,3281,4200,10513,2610,2241,705,1945,3205,3920,1923,1537,429,6424,19,31004,1055
2022-10-06,969,12231,5069,0,1441,0,1108,310,7770,5505,4199,681,9122,853,7549,1281,20258,5127,2686,14948,4823,6126,5239,6154
2022-10-07,735,1166,18734,5706,29465,1105,121,43237,4762,1038,3847,7271,3279,6589,4025,17380,5077,12888,58611,918,7736,2388,10469,4559
2022-10-08,11341,2358,2804,9488,464,700,2421,4284,8802,15046,4459,945,1500,12587,13301,9403,9091,4400,821,6621,279,3796,10600,3573
2022-10-09,10033,5593,7347,1110,3489,640,5443,816,13618,2586,758,4220,11757,4984,6345,2772,28093,33795,2390,27300,12897,21667,16816,14045
2022-10-10,9140,1062,799,1000,499,6609,6804,1267,945,571,5330,62270,8153,2653,25167,5831,21003,5144,18743,156,1793,0,1501,0
2022-10-11,2114,1145,335,614,10592,4801,12000,0,2863,135,5085,1816,723,17288,8398,2830,1805,1351,10452,1399,7119,9616,23997,2024
2022-10-12,10101,507,1618,542,10368,1568,4629,791,2318,0,5722,5006,3840,7839,7000,3210,7672,7321,3002,3828,1526,9061,3288,6265
2022-10-13,5823,13951,15798,14208,3112,9338,10050,1414,4944,1067,1252,805,10623,7627,6448,13032,5350,2478,9014,5224,9058,8703,7109,454
2022-10-14,5298,219,3438,36082,4905,3400,7973,113349,204,1986,2584,938,21715,567,17064,3378,3045,1967,940,2962,3674,13182,5199,14933
2022-10-15,3766,62,9507,5612,4980,7588,10598,12434,0,6180,3869,982,605,52445,45907,5986,39,18758,2661,17245,15211,4312,12526,24216
2022-10-16,547,3125,486,24692,6387,1400,6477,2815,8090,6322,360,2066,7562,7786,6735,9904,32682,10253,9798,23497,21432,10928,16620,870
2022-10-17,1443,2557,8071,5917,325,2351,80,2278,6297,5922,1017,0,9976,1951,33720,13929,40572,3492,1578,3043,8449,4633,5244,5660
2022-10-18,9964,901,493,1897,6511,2262,16436,3565,13,5230,6259,9597,9301,7576,7263,6999,10438,1313,16550,10148,4422,46037,6097,14111
2022-10-19,5807,1737,2519,1452,4252,65,413,1066,1298,3393,0,8893,12102,5552,7326,4002,11749,2651,3870,8485,9175,10615,12832,3276
2022-10-20,3455,11555,4105,6801,25501,5905,865,4375,7658,900,2350,4102,902,1076,5374,38619,3118,1015,5254,14470,10570,12477,772,15
2022-10-21,5235,116,1730,11250,2511,2657,3636,7173,3452,625,792,5682,15866,2446,9966,3042,7319,42678,7302,1240,358,2772,19765,34025
2022-10-22,7477,29245,415,4422,1196,5985,8857,7681,4518,730,2657,246,6025,6825,2809,916,1539,200,4222,2020,36315,1053,7197,1252
2022-10-23,5758,933,9124,5624,1319,10107,18302,4556,4579,1980,439,2302,23406,84,14248,1572,6367,1758,13137,10183,16725,7031,7098,4901
