date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-10-28,11771,7808,1133,5900,586,3200,18300,3000,0,16,7930,0,585,31000,6300,22375,5236,18121,27000,690,0,1200,4691,19016
2022-10-29,2130,21115,748,1209,12009,13500,0,9234,6922,2000,15000,1141,37584,1076,3617,2236,552,2448,3041,8240,0,11719,312,7342
2022-10-30,10212,175,12000,20,500,5638,16493,2025,35,7145,44756,4000,32386,109133,7196,276,7724,5264,9147,42589,16000,4600,24400,10064
2022-10-31,314,6500,17489,0,525,15000,1350,0,33650,10000,5000,2770,12500,13415,0,37600,3000,666,2695,38,0,27200,36567,7514
2022-11-01,444,4284,32896,40820,35055,250,14000,65000,17,63000,18550,31000,187,116103,3316,6727,3000,12038,6293,20585,17537,13000,16624,39044
2022-11-02,8703,3444,14924,38782,11682,0,1020,500,20000,1533,660,15000,248,4820,21980,76,115700,4006,1810,137700,110,16531,16940,169
2022-11-03,8597,10895,57910,5981,0,0,7192,27808,6221,200,2085,48915,0,3500,8000,48500,7443,40820,25228,8375,111,12,4448,1937
2022-11-04,9205,15062,4404,5230,33159,1243,525,23557,300,2050,24271,2000,360,5724,18666,0,488,20000,22309,779,50912,6497,13870,11855
2022-11-05,5349,1503,3113,13641,41109,1200,7026,266,2793,6000,0,63000,7500,22320,464,7536,5883,3565,527,3473,40000,3703,3536,20947
2022-11-06,2844,2275,15,10,15,1500,913,0,9800,72,8334,20100,12066,20654,4744,3111,34746,6626,12538,10934,14745,18164,2690,400
2022-11-07,1400,65282,1190,7481,0,20010,8400,8208,12839,0,7280,7021,14901,0,267262,20296,11894,7714,7425,88842,12651,6458,977,15863
2022-11-08,6971,26511,9000,0,11162,10,2635,1341,111,16048,0,782,1662,0,2200,4425,3361,10087,465,1001,20400,60313,11299,2593
2022-11-09,2722,3133,17649,5209,2268,0,4000,13000,23111,47768,9128,19719,5300,75023,6218,21327,11717,65600,14441,17303,3721,6832,11652,8440
2022-11-10,9166,911,22474,1284,1864,0,3300,12000,1120,0,125,6609,49063,36203,11190,38000,68000,1225,570,1668,6172,2500,118936,2982
2022-11-11,4426,14604,3921,11176,8423,0,6000,6000,849,99,4600,113,15287,2211,2183,9365,9693,2524,4742,75398,37152,6810,40706,10180
2022-11-12,14011,8928,7319,981,14500,500,11507,7994,37199,230,10839,10000,8302,5000,603,0,6335,6340,1200,62008,4920,5514,30836,5000
2022-11-13,5080,2355,258,5000,3000,40,2000,0,2132,1480,23588,961,861,2900,1702,0,13078,9512,14051,250,15000,18096,5682,20722
2022-11-14,12572,3100,1600,1455,5541,0,3134,1769,4154,81047,0,2400,14381,51892,880,1000,2244,25070,1097,2000,11157,120,2102,10719
2022-11-15,19533,6895,248,1846,612,16087,830,21685,2627,47146,18,3397,16500,15220,20355,4323,7167,1432,2180,4051,35064,3753,6257,300
2022-11-16,12833,6045,746,4469,13150,15000,1310,3100,0,10092,3274,1950,139,1400,9000,400,3525,8033,4893,6059,3612,30407,8081,465
2022-11-17,325,1243,4848,5007,14423,5891,9095,65624,0,0,11000,1050,4000,4933,5552,3354,7537,1000,12450,10000,4156,32456,2059,15888
2022-11-18,2718,20037,22245,6300,2100,3500,7351,2300,1100,5916,125,0,44450,22844,7971,0,388,5300,0,5197,0,10700,5798,5598
2022-11-19,5977,357,288,270,3000,0,0,38399,1570,3126,456,530,568,3007,9933,5175,30325,7000,10382,30659,78,2000,5147,8470
2022-11-20,5179,749,2625,11618,4179,0,55,0,1966,1200,3888,22500,1605,2300,307,23247,1133,16515,2216,10033,9531,7000,2445,2294
2022-11-21,4873,79,261,1760,2556,0,8375,3305,783,473,0,98,8682,11154,72604,19914,30,1250,5000,28552,8780,0,5450,10
2022-11-22,695,16544,7003,0,1308,762,6101,0,388,1189,5842,0,1747,13291,34111,4552,0,10000,7828,12310,6089,8530,6533,4079
2022-11-23,212,35500,3283,244,2571,12214,11700,145,0,1231,750,2300,0,16793,5737,3020,0,94,16580,4048,636,19983,25286,4944
2022-11-24,17565,1366,17634,0,0,5000,18952,3130,1396,17236,0,10000,1100,7292,1405,19209,14361,20443,10470,41009,4248,2500,34,3000
2022-11-25,3636,1587,3900,6113,240,7650,5903,5000,6174,1245,4105,1236,0,6377,10096,0,24771,5821,7695,27046,6569,16931,30579,5916
2022-11-26,6500,14144,600,0,32268,1268,460,2400,0,0,0,1118,3000,41749,31,27969,11531,15780,2570,5400,1858,19320,5800,477
2022-11-27,27807,22747,15319,2686,6545,5000,761,14203,7000,1350,0,17036,2056,48712,2500,2164,0,21430,26026,21128,766,325,7202,352
2022-11-28,165,5921,15457,1297,2999,2401,1556,1102,1200,32395,3000,150,62680,22870,500,13327,10073,7000,1585,16015,5500,8025,1164,20048
2022-11-29,8406,9128,0,12332,6034,18257,139,140,193,4392,264,2249,1590,700,15020,480,0,100,10000,2355,15690,1000,24441,518
2022-11-30,300,20000,4500,4100,5025,11000,6210,4952,22838,2100,10296,15008,3520,0,149,1100,2800,22100,15000,16000,19211,3807,25,440
2022-12-01,7332,1900,4853,0,2995,0,5034,2023,2775,0,0,0,18210,433,35000,9434,28630,5358,5720,500,1000,18110,8005,9949
2022-12-02,3429,0,7400,766,0,12050,23317,568,1671,88,18720,7405,10000,1954,16546,15000,5305,2607,4193,2525,44553,6000,469,0
2022-12-03,3931,9110,4577,4581,42,1000,3313,15687,0,4284,2656,10699,5749,10638,4662,0,10000,45500,4832,5860,27546,25000,22305,14098
2022-12-04,22295,12000,45045,440,503,100,3797,4590,2464,3000,75,6000,24000,0,16981,14195,6812,2000,1002,0,2805,14830,49158,0
2022-12-05,32712,9336,1463,14253,15284,0,5066,2000,425,36495,0,5130,178,60739,3040,11545,3603,10497,3076,29480,10742,10057,3241,275
2022-12-06,2929,1686,40608,4522,499,170,4957,0,750,1405,20000,0,0,2255,76,36432,10482,5337,5216,16058,2516,598,16000,30
2022-12-07,470,1254,10000,2500,0,0,1185,242,7826,2651,0,0,600,423,17181,200,6730,88200,100,2000,21000,16270,6252,0
2022-12-08,6090,605,12885,5321,595,30,300,1672,1802,2892,2722,986,332,1700,420,74371,369,3213,8150,400,12772,38229,15993,200
2022-12-09,7469,2276,5369,6000,81,2105,850,15734,4166,1933,0,206,0,2445,8517,375,10082,1000,1404,10403,5050,16100,7029,0
2022-12-10,23830,2877,6351,12063,943,3300,6292,3003,3000,0,3000,2000,1761,4820,70395,300,0,325,200,21982,113,2007,15100,4741
2022-12-11,26305,1483,50000,16001,20335,23665,383,67,731,0,125,1560,1949,23000,1050,7188,24383,20000,46891,12809,0,531,3629,3700
2022-12-12,4942,2204,19200,40710,37893,4000,10300,35432,0,1111,50,5550,12730,30332,1725,66303,9620,0,2482,40054,39435,9354,13134,46002
2022-12-13,205,0,2386,3509,4498,50,6612,109000,0,372,7101,837,3000,2000,15000,3027,698,73974,0,5008,1000,1159,639,3445
2022-12-14,12466,19284,42748,690,0,0,3000,700,250,600,5533,2493,2379,22848,28000,9000,7600,22496,27300,33650,8170,11855,37470,9847
2022-12-15,11742,19145,13822,1514,2550,8486,2935,5200,37321,1150,170,20,400,4040,3007,1472,10768,39184,500,17697,0,2000,0,12350
2022-12-16,6789,45,2800,3377,25012,0,1003,9997,12010,0,802,320,267,1,1800,32000,1000,4590,11260,2564,18606,0,1893,1819
2022-12-17,2889,3000,14292,7362,12723,0,7841,70,1588,2742,10331,0,15,0,281,3949,3000,389,111,0,6069,24904,12097,1549
2022-12-18,54978,8639,8407,14217,2112,775,3560,788,14739,0,3001,100,331,7669,12317,11000,5270,90,65,2750,30185,7388,21963,0
2022-12-19,10924,5655,17267,17720,3183,0,100,0,4506,5747,100,15900,503,8497,760,90387,25,2964,750,28916,2500,6100,3376,4050
2022-12-20,6025,20663,21,2600,1400,300,900,0,342,50,360,210,130,1000,500,461,47181,14623,4500,2,8370,2222,6457,40697
2022-12-21,8225,841,8724,6096,10,0,11826,7942,15664,0,5355,600,1590,0,1335,4886,3877,3603,0,48000,114,274,18252,2100
2022-12-22,6992,2022,4900,100,4248,3256,803,0,25751,0,500,2250,0,400,2140,3286,161,5380,150,30376,5000,96124,15619,81
2022-12-23,3067,4250,12750,965,17241,9080,50,14370,34099,1086,1843,0,1594,2580,10000,0,2678,22500,14500,18405,4602,590,60268,8211
2022-12-24,12108,20785,8532,1180,472,5092,180,35228,5298,0,740,2179,15540,2400,1320,0,2426,602,8395,0,608,26469,779,0
2022-12-25,1249,0,1842,0,31130,188,5050,150,5,300,1645,14,0,186,6375,5525,15662,1158,93,0,3415,0,248,5287
2022-12-26,4896,2005,1515,319,600,185,0,0,2500,8600,0,3500,22,10578,1558,0,0,8650,1210,1790,0,2000,5253,6300
2022-12-27,8222,2639,9000,0,1065,2135,8800,627,1000,1976,1114,14000,8,0,0,6581,157,12843,0,6900,10678,10000,2061,2307
2022-12-28,3938,4650,2640,4379,2581,0,40000,333,15747,0,0,0,0,10000,20000,1700,1600,737,12663,201,3944,3949,826,56000
2022-12-29,11736,2535,606,6633,1050,1436,0,17947,909,0,254,70,430,0,48792,500,5867,250,0,1136,25492,33,40754,1510
2022-12-30,2410,2350,33000,415,1353,248,17,12700,1008,0,20992,20,5461,0,2000,4618,30500,19882,2966,3279,6228,4005,2995,0
2022-12-31,4366,5700,0,650,2320,7250,20,0,21180,3119,818,3262,4738,0,163,200,1691,6893,3063,2737,3467,9047,13627,61
2023-01-01,54367,19992,0,2317,165,0,10255,42800,2124,4200,18500,0,5200,6054,10149,0,1700,0,2134,450,235,900,3877,7000
2023-01-02,1510,9913,1111,24780,3805,0,50,10218,1366,0,205,200,0,73,7000,15,1801,600,298,15038,5735,16200,25,1902
2023-01-03,10000,188,8434,1025,20726,7054,29,205,17910,0,10,2500,600,100,3150,1578,4000,15176,4460,1250,4885,14442,4360,56340
2023-01-04,10988,7768,28520,1000,9889,0,18986,20207,86009,1300,3700,7000,14661,66784,9748,10000,181,2000,4919,14834,76166,4000,11800,19621
2023-01-05,4730,41850,14471,12000,6347,0,0,230,10000,1204,2112,0,11500,1066,1000,14864,1303,10004,6754,17031,255,188,758,3696
2023-01-06,2613,8402,40596,0,18867,300,41,10343,85,9672,670,14,0,4030,79,10000,5250,7550,837,19486,9923,13712,6726,372
2023-01-07,127,12364,21111,6626,16000,3775,3000,10487,0,0,10000,11754,0,3828,12411,366,28127,5885,0,5717,8005,14037,7125,6266
2023-01-08,18299,16069,48161,1000,2500,0,3166,8384,1593,0,0,1900,391,1650,12299,0,6249,0,10000,5400,10907,0,10000,1277
2023-01-09,207,6639,8673,0,11055,8450,0,13060,10740,28132,5200,5325,0,0,33391,100,0,4499,3800,39027,0,9000,10030,74
2023-01-10,30775,2000,0,8607,1394,0,10000,1500,2504,1692,91,284,11850,36000,6435,6394,31338,18485,51011,4885,55000,0,0,0
2023-01-11,4360,0,0,2071,0,4674,20775,4000,100,27,5100,0,12850,269,0,8138,551,5000,4100,7245,12632,9021,0,1000
2023-01-12,2079,2920,16291,8000,29,2975,3975,3025,0,0,1000,1114,17919,857,2115,16000,111030,160,10,7680,4782,140,500,0
2023-01-13,9983,1846,9254,951,624,13063,6700,3837,0,223,0,4166,3000,4178,133,15228,6971,1000,6063,3937,14000,3043,3074,1546
2023-01-14,13270,8000,12303,3393,41297,0,500,3848,5500,3000,11500,5034,1016,3686,21700,3000,31000,10060,10183,20000,10450,8447,4076,0
2023-01-15,1600,8195,3,18438,500,0,100,0,0,10000,1613,0,3215,21420,8405,2232,238,2774,3200,375,10164,15302,5010,2026
2023-01-16,21444,10612,78,11500,2400,5542,3238,0,9680,45,999,15388,11,2805,1541,0,70614,3730,3576,0,2989,45992,8763,25
2023-01-17,300,1693,2918,1,0,0,1570,7100,2035,0,319,781,0,0,355,0,32000,186645,925,5816,900,11109,30,0
2023-01-18,5615,70750,16563,156,345,46700,50805,0,1150,0,0,1046,0,610,7200,11263,3565,71667,100,17629,0,1274,10600,6000
2023-01-19,6590,3211,5000,12365,0,4000,0,737,193,0,0,116,3200,4901,6000,3386,4382,3857,56832,1,2800,8000,5013,5000
2023-01-20,47078,13956,580,55484,1290,95055,200,0,18249,3331,750,799,4291,0,7827,5000,2453,3373,15484,0,2080,4237,73728,423
2023-01-21,5225,8549,14031,4420,1000,0,3000,6025,25,115,1240,17709,2246,0,16,9436,14396,3070,1300,1200,7075,7516,2600,10404
2023-01-22,6996,24700,0,1300,18828,325,14000,8006,1000,50,306,22,22198,81401,0,4800,500,30,14840,13755,906,4000,1358,500
2023-01-23,8510,1148,134591,0,2000,10000,10497,4091,1000,2850,0,60,10313,10,3,0,3004,23209,1000,9340,23500,8290,18440,2139
2023-01-24,17216,21568,2200,3299,0,1301,8895,9500,1805,5895,2246,200,1000,62068,3631,15000,500,26500,400,35664,10723,39238,4200,1210
2023-01-25,79830,4916,15002,4980,18,75,5904,1207,9093,7060,35000,625,1597,77399,1477,49116,6013,5000,6759,50000,5000,1000,368,4700
2023-01-26,3087,3000,18803,20696,560,6000,10133,956,8724,767,1,370,3500,5484,7900,3993,36107,26625,10046,3032,13610,5105,25892,0
2023-01-27,2492,9777,0,940,8701,40,3830,3000,18300,2000,4672,1439,3712,2000,682,7000,25548,0,1622,0,7064,10986,18568,5000
2023-01-28,1300,3601,56317,14824,49500,797,0,1000,730,9400,1500,11528,1865,503,7206,600,15794,18216,5374,3053,5273,2178,11267,5343
2023-01-29,92509,21000,48632,1000,3915,1584,8591,0,15501,1000,2885,900,690,2418,25000,10950,88648,11039,85092,1321,7384,5001,12030,35025
2023-01-30,1373,36730,9520,5306,53860,0,153,4618,7589,0,3000,0,30048,5200,34615,28769,22139,0,19816,28001,613,14578,40000,268
2023-01-31,2210,9065,6248,4418,7108,7527,2161,38726,3250,4695,1814,100,228836,2382,0,0,20227,65657,34260,1758,9094,4949,4174,200
2023-02-01,17902,10800,432,11041,9926,3474,13600,7001,1321,0,8979,7033,527,1110,387,23668,5000,0,0,7000,22131,10179,5873,0
2023-02-02,16981,15374,2562,662,7612,4519,137,5950,1006,0,811,833,17565,2203,81,8319,1705,0,6017,26000,2000,1000,22000,8954
2023-02-03,12000,2216,5508,148,1942,0,11409,11827,294,10275,13500,0,2210,10000,2947,7000,1741,9000,16320,1324,15359,300,28200,15911
2023-02-04,8160,6428,1201,0,53000,1000,2923,15000,23666,8885,31495,354,868,0,1230,24300,35000,12030,9725,8316,21967,0,579,252
2023-02-05,0,248,17534,2932,1051,75,5000,10352,496,540,740,51720,196,10000,4103,6435,8000,582,15200,25312,506,0,2413,10500
2023-02-06,5272,5974,17067,50,169,19539,1150,1000,5354,5389,2,214,8208,45927,1317,0,3300,3300,150,0,8964,0,66990,0
2023-02-07,18000,5019,29081,284,12310,771,1149,595,10000,8943,10025,496,1294,4279,25600,10900,559,20661,19531,29389,164628,6500,8179,7926
2023-02-08,7351,1100,638,649,717,0,475,1141,108,0,0,20,782,120,1865,9428,0,14930,118,600,1400,306,1848,0
2023-02-09,10604,4160,5536,3025,28000,0,0,3460,771,0,74,720,20000,4000,2320,7299,13746,3005,2956,3050,20767,26779,13263,4719
2023-02-10,600,4070,3583,8339,2430,5574,1726,3644,1528,3713,100,537,17000,0,21201,3788,28018,93226,2400,500,2048,0,27380,2622
2023-02-11,6858,6000,20496,4268,15199,3386,1082,0,31766,2800,2809,419,3226,1000,3581,700,0,61598,52674,3125,22044,15405,3075,4774
2023-02-12,4950,1106,100,9037,0,0,1036,2010,14463,940,1000,4472,0,0,19748,2875,1115,0,103977,3000,53010,20560,4632,300
2023-02-13,11076,599,5486,4143,7116,500,42500,701,41761,0,69700,15988,5000,15000,1065,50,141811,10595,12000,3328,21652,2900,0,100
2023-02-14,6412,16815,7213,0,1400,85,3581,20464,4735,10085,20187,10000,778,5970,15500,24000,9100,0,10000,615,19885,156800,4653,1250
2023-02-15,2052,12213,57640,0,4000,2000,7268,4000,7719,2975,800,15045,0,5500,5442,5000,0,8547,0,0,13000,13000,0,48650
2023-02-16,7209,500,1306,11000,761,46574,1466,1000,0,0,0,3048,3110,1567,4699,6070,406,11149,2285,185,176,0,3000,61444
2023-02-17,10500,1722,34796,10420,6590,15541,0,2981,19500,2270,21567,132600,49538,400,229,2275,13017,12,0,1012,61000,3000,20850,1867
2023-02-18,2395,804,8,6508,1322,0,17466,750,0,148,781,0,5012,25188,2207,1009,4300,3106,8772,6429,1440,4383,0,612
2023-02-19,7772,134,5525,17980,1800,1000,2649,720,6162,24000,1087,3000,0,10101,6280,347,5039,0,4040,4000,1681,39302,2773,1000
2023-02-20,4000,4101,54903,50,1324,0,0,0,15058,717,0,0,38,3000,12000,521,0,18345,10407,38634,11376,10798,9031,0
2023-02-21,2235,900,575,2,60,57,200,0,8011,29366,11935,22,1468,1627,12448,5740,3416,100,15628,77799,2650,137,1175,100
2023-02-22,31310,382,4157,11908,40,19000,11634,0,4239,14458,40,300,0,2739,1740,90,11015,0,18263,23711,901,156192,1699,39
2023-02-23,273,0,35956,5220,32411,3636,17111,5400,0,15199,0,0,5898,1940,16505,9974,12189,517,335,32834,56075,319,1911,10546
2023-02-24,36372,26575,2226,0,1912,0,20000,3022,12912,1420,0,0,1000,75,500,13000,0,10000,5700,0,210,4573,2500,2666
2023-02-25,7979,242,1700,75,10497,13524,1132,0,4828,1510,0,9700,9000,0,1841,2310,2650,2044,22667,11464,9619,4261,989,38447
2023-02-26,2085,2548,1139,12,8000,3800,1020,71,15061,0,10,3819,13531,1678,3475,500,7800,13740,1037,32040,3564,31188,16592,16265
2023-02-27,5585,8000,27155,346,740,0,0,1688,128649,50505,5930,8230,9392,0,7010,0,3000,10000,117226,0,913,11500,76724,5093
2023-02-28,14324,16107,1259,896,2513,3200,7638,500,2960,1000,12001,146,13549,875,10279,170,35400,42,0,34319,1863,2300,50865,7501
2023-03-01,12869,81313,5075,23000,22972,2676,834,0,2000,0,7147,604,21369,0,2000,23583,7697,0,11000,606,10172,4501,2051,100
2023-03-02,0,159,38735,20500,2000,0,21000,11234,1626,765,4695,347,10,4200,902,55817,8983,405,5083,57284,24247,1880,52918,1415
2023-03-03,1545,0,11205,35580,3900,5970,6682,5096,2000,0,0,25,15861,4088,1018,0,1350,4410,8734,6000,0,19622,18769,9041
2023-03-04,2654,24373,5213,24,12,92288,2570,229,14771,5969,1046,40,504,49,6294,17,12010,0,26000,1061,0,3000,12000,500
2023-03-05,7962,0,4980,0,2030,0,0,7,1050,20000,10000,0,10950,1937,11625,580,3602,28559,45716,4202,13172,2500,1026,48708
2023-03-06,6017,2836,1175,78372,33690,18200,250,25287,10000,12,15133,0,4010,7000,8,34,1145,45543,0,201,19000,500,2361,15475
2023-03-07,6338,900,2253,3500,23600,3134,1500,81794,16200,16057,600,2000,0,7700,654,0,150,4076,188,13444,779,4676,638,12000
2023-03-08,39462,3780,5138,4000,1190,10110,10000,0,10000,0,6033,0,2791,0,9728,24965,36080,0,6756,4244,30474,900,10300,15
2023-03-09,6866,0,746,0,0,300,252,500,4,0,600,0,849,3000,52258,9460,0,77483,6420,38264,0,9581,8808,4350
2023-03-10,29126,4929,6588,2300,17200,14448,2235,1000,10000,54033,6220,0,848,0,7588,44,11910,0,19411,50604,2274,5373,9236,1323
2023-03-11,29965,16279,5521,2078,1650,2981,60781,1166,5000,26080,1055,26590,20200,150,6823,1362,3435,6319,20000,12,0,157043,6849,1286
2023-03-12,12631,10700,17433,0,0,9000,0,16000,235,45,3995,470,500,14500,15700,5849,5471,5580,9557,276,24,2000,14924,120510
2023-03-13,44740,134420,35790,6710,1519,100,5981,392,163,6514,51308,2000,600,0,22240,1700,5000,19235,550,8442,291,8620,44725,147
2023-03-14,2931,1010,12892,42203,4573,3000,0,0,2000,13995,6641,0,400,4360,10520,11090,13253,2473,11,1982,13007,93,22005,107940
2023-03-15,5587,480,1000,566,3,400,20773,14491,3057,2000,17025,25118,2000,0,500,49862,16780,0,12500,22583,8525,5572,10250,67321
2023-03-16,2000,1100,9010,14512,5129,21904,516,8902,32,6857,1029,415,458,201,0,400,32801,3050,135,19941,26255,0,0,13250
2023-03-17,5733,1962,7596,0,0,300,1655,1586,10,10700,16362,22928,0,0,79420,700,55000,3764,0,73621,11900,7088,6538,9148
2023-03-18,3,12948,1471,2144,220,3150,3468,0,32276,0,2110,0,10000,12613,8856,28975,11924,25416,28570,30563,7848,1000,16794,1824
