date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-03-07,8080,7482,79978,381,5958,9054,9385,2025,21195,27768,591,3071,200,10667,4270,10996,7848,74219,10169,11135,9529,18023,1379,9093
2023-03-08,4835,1235,9508,2060,42214,22671,10413,460,13118,830,3443,4757,15424,3230,4434,1925,56216,3509,12054,70,3708,98,3868,6583
2023-03-09,2063,32255,106,6242,6411,14238,8903,8630,6869,3444,3239,6250,200,12718,40779,4722,4163,7249,6398,450,2730,13435,34853,4616
2023-03-10,12906,20090,1662,3924,593,4534,1300,2462,15035,14751,700,8420,6835,9071,10887,4533,8483,30,9125,44187,8556,4377,3276,19842
2023-03-11,5425,16229,13400,1270,13303,7228,100,1361,1216,2186,2260,12573,4960,2874,4193,8068,9200,32120,7147,14226,15160,2000,6001,9603
2023-03-12,2860,13223,50599,4641,11895,691,12267,1447,3464,12827,2294,18751,800,10434,3863,2980,914,17247,3100,46201,13330,47597,250,7820
2023-03-13,9846,34245,1141,62933,5103,1,809,3893,1600,23056,600,14000,2425,4718,13197,13788,6716,21003,9869,23331,29046,262,45127,15950
2023-03-14,8198,1200,4608,920,27254,25818,1420,2741,19299,18233,3285,2000,4026,5269,4177,589,32538,6878,10195,32823,77802,6663,7532,5551
2023-03-15,23187,2300,10477,586,714,4313,17458,1514,1339,20000,4196,6296,10519,24481,404,1409,6953,1849,3142,6106,2000,7095,2023,36781
2023-03-16,10593,23480,8595,3833,2951,10721,3100,3113,2900,0,2579,10,3706,8403,4754,26308,21233,6963,7130,3184,23020,1037,13945,15950
2023-03-17,3627,4661,14722,11149,6527,26125,1200,3086,16390,17579,9066,2394,21005,6824,30704,9515,8157,2057,234,3359,2353,44932,3933,12230
2023-03-18,17308,10300,7534,686,968,2739,23738,1540,11790,980,3005,6187,2,10088,18630,6932,17095,10940,36408,200,45627,19617,21946,19299
2023-03-19,6982,2000,22367,1900,1700,3787,283,150,12452,500,100,1123,4111,6364,6263,24491,1261,17437,3200,16056,9864,10388,1664,21394
2023-03-20,3870,59,600,150,49,2882,13075,1492,11604,14744,8249,14374,22312,1458,36686,3177,164938,2746,9326,1340,37873,48977,26924,3030
2023-03-21,3336,21298,4714,8133,4130,4291,750,3530,4199,335,90,610,17541,26595,1187,115,841,12222,13496,2768,3018,32683,0,14160
2023-03-22,19461,24582,24915,3470,1770,6002,1867,10482,5410,5652,3653,2035,3625,1060,7486,7593,72537,1000,3700,19470,12797,8262,20468,32237
2023-03-23,15802,2873,30923,12364,8001,2276,897,855,80,4004,4588,19567,5595,10435,120,3581,5116,2144,13703,8301,5700,21574,7908,7459
2023-03-24,29598,17614,21935,1221,2183,16073,9010,89956,1110,270,4735,5017,36058,20091,1694,7737,3222,3051,10759,725,4011,7290,16920,6820
2023-03-25,17953,3640,15327,6133,2391,12812,50,6778,1542,2176,5556,0,1001,24265,847,15875,11583,8374,6569,50,3729,2691,1398,5020
2023-03-26,3057,250,18741,1298,7569,7524,16629,4576,0,11452,14264,2574,21760,1625,38130,16200,6332,2063,12702,20682,9814,17164,7917,5888
2023-03-27,121,21068,6580,93621,6263,500,15150,2500,4667,9019,0,4314,11550,2077,3019,200,7484,16989,8249,10545,4529,9582,42742,7169
2023-03-28,16706,6215,1036,5612,1750,7457,1379,1014,19722,1723,8467,33803,24832,709,666,16916,33557,6358,9774,34807,9199,8310,15500,5051
2023-03-29,26028,624,7620,13904,8586,7603,12900,8730,4819,18100,16905,11146,6504,18639,50,9980,5340,10575,7805,7659,39025,6300,40175,3574
2023-03-30,2632,6060,2287,150,821,14227,51,2876,4323,5474,7715,1790,3000,136586,2065,2320,14696,21770,5159,2065,5618,5811,3061,10212
2023-03-31,222,211,7105,24612,2815,1300,3000,5500,10,169,5988,9293,25818,2276,16138,24923,25998,2026,3447,3090,8423,9824,5739,6004
2023-04-01,6286,2930,3761,7371,11207,555,0,3063,9700,550,15712,2400,169,5100,44028,1984,8683,9361,7302,2576,8548,4271,43942,514
2023-04-02,20695,11056,276,50,7374,230,36,1180,21291,12994,900,251,17301,5041,13319,13834,2625,1500,19721,2150,12164,14781,1699,1943
2023-04-03,8394,15735,5750,2750,813,268,2256,540,9430,2960,3019,16021,13164,10711,52973,21836,12253,5819,1002,17726,22761,13500,4741,643
2023-04-04,16300,8337,3120,9334,5574,10376,24812,3831,2356,61,430,22954,3914,17737,10103,13154,7325,4371,5815,19669,5750,1960,5591,17650
2023-04-05,5280,37998,12517,20604,12269,550,20342,2643,992,620,2197,3873,5550,3746,14370,17909,9215,12810,7783,420,19496,14973,13562,690
