date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-11-21,212866,409052,809341,363795,247972,821448,142633,270090,453741,661858,171015,166010,140370,404000,998285,413530,675761,865556,177224,282542,1355395,519203,585077,1401512
2022-11-22,265632,1676529,826518,548800,300240,798310,1657160,270590,206400,451090,154608,526500,591000,654909,388223,5431799,767510,1837318,407000,1322663,1207720,844439,152350,554655
2022-11-23,1283830,2261107,1818018,1000236,778030,401950,586346,238658,172370,113700,430293,119970,342624,201687,753379,333512,275350,525242,2859456,1121238,134579,880427,192719,252756
2022-11-24,526204,2330140,714764,1739638,120923,1158677,666499,138122,917251,324508,1055220,89150,171358,247007,899793,487600,360115,2343114,413493,1219784,693527,256684,364621,873091
2022-11-25,325004,207150,523321,795879,258819,453114,347126,160820,120400,237550,155353,68597,755018,202013,445877,305673,460059,632010,336183,365264,76860,283260,428835,374534
2022-11-26,487578,450681,866480,533100,154144,645458,262806,121200,287268,664059,135212,536515,130612,617911,462620,188530,790080,848785,239179,382852,772460,382326,514363,6247875
2022-11-27,1317000,1267457,3527126,285883,1162270,902010,555169,240600,255594,260167,364400,277800,1531796,3093067,1904300,1489932,1937999,845890,1029159,1133821,550136,760662,923772,898000
2022-11-28,1239634,1354069,452852,612100,415500,303207,284400,482100,298510,243804,355296,314861,136690,484412,640697,404627,485860,408777,1447501,805986,985783,230637,510958,725554
2022-11-29,4248572,1579137,1656427,549170,195480,143452,1264478,324621,170150,232171,166895,149000,597173,450424,905969,429064,1704397,468732,495887,549980,353040,667880,1821124,1126700
2022-11-30,1059200,378768,1104902,728098,716787,485951,256793,87906,299682,244672,259465,296377,363767,578528,336824,347455,814433,481247,830351,206844,139507,508837,769018,988010
2022-12-01,3175059,1052621,400827,679654,370916,553410,693097,103527,396107,557600,385270,179554,242183,296920,304469,590752,858427,490422,399050,351844,325897,1064288,347401,308642
2022-12-02,934661,525751,2714455,925360,546029,896362,1107067,211600,476290,708783,160776,471695,345615,359628,853902,568604,800610,682551,279170,163000,615564,867236,168725,363075
2022-12-03,557987,255121,447101,752000,159301,265049,839277,496571,721897,1447247,487307,1720655,181255,353748,292650,545800,538568,411345,265353,1417514,747096,552001,708643,950254
2022-12-04,901875,1081514,727973,658903,277122,1380128,302898,179043,452512,431380,600701,83970,467247,157594,311676,559383,850640,2474861,4184915,494392,1151820,590690,680555,467010
2022-12-05,335001,592010,593420,497820,786940,76140,391800,142995,450225,584175,864650,474674,271510,464021,457775,641500,588107,887494,199368,717920,683948,336271,983412,513622
2022-12-06,1900118,609400,1135870,1428605,184078,901968,496744,315940,245788,491000,523676,630496,280486,575290,262167,341046,532137,423261,242305,461515,663149,725508,512967,425711
2022-12-07,513534,4087979,1924093,348757,241087,360735,935209,77420,740875,245994,364902,316879,2093821,1239790,338236,293650,535655,349005,349743,554653,393050,127438,532951,498018
2022-12-08,530025,359000,1174736,1134755,559911,427069,375075,803692,300228,245200,403407,917025,470566,173601,357378,425647,505167,530687,2046750,623763,417559,428050,573268,443103
2022-12-09,933400,256562,113056,484944,593200,448021,360789,552460,329140,78300,583656,811000,214276,1484874,151484,2390260,753478,261301,495581,3043509,757502,2600391,720362,498653
2022-12-10,335905,487198,499575,426539,494586,185220,536025,108392,278432,385657,273574,436401,214420,309750,382780,336500,309040,1068324,406476,362992,206645,724407,2626193,658150
2022-12-11,341860,429190,949962,475585,898890,167750,445410,289100,259700,982560,392439,429493,199082,976139,575546,1209600,793587,473356,664467,1182424,223027,513317,830628,684685
2022-12-12,538283,870781,1321746,1685853,2023907,194256,415564,158120,376526,77918,230985,171765,1183205,372192,226700,1974365,406692,552345,510986,174042,1371614,499952,667875,617540
2022-12-13,46325,21063,417612,622070,722504,210429,629560,417750,640820,737513,89500,330898,595389,568381,1019051,517157,624226,1194731,1592766,268111,345690,1257031,1001321,729000
2022-12-14,244757,426853,688809,190310,404700,209900,414321,775761,72911,182478,192786,1133100,605990,1577411,355072,1140396,699928,728700,927300,411094,451766,4533859,1170768,613410
2022-12-15,1207352,843504,1205372,333830,406140,456663,344821,138091,128010,324414,520515,339500,460787,1135600,357480,482159,675990,375600,499130,792179,676487,4058676,253843,223863
2022-12-16,298800,426575,281250,356850,340400,371645,176855,536118,160300,220210,422300,550532,238476,246784,616044,1205347,930093,312137,619331,612270,624055,913715,786783,220153
2022-12-17,798337,1318533,4160607,216193,150010,1128527,478609,251128,258678,265610,393970,579612,924798,793624,2782961,1046421,1046800,667425,294785,510736,364450,560038,518350,803632
2022-12-18,736135,651090,421500,722986,880425,254600,574850,101700,548442,226768,317550,304007,1448249,426089,595640,1441120,183143,327205,497976,436720,763510,716028,312650,517775
2022-12-19,621189,589849,1810974,372570,453470,153200,311939,236200,252146,130083,342000,262010,515690,291191,310981,686276,557011,495446,560709,322601,465423,723019,3443136,1210140
2022-12-20,2093288,1098510,675989,315664,653960,441218,348968,160872,1237816,312308,168750,537936,1781310,339600,350411,509898,443145,528041,1153441,636969,1160640,1088182,513082,460085
2022-12-21,1770594,640860,308051,207332,1328501,641767,905913,84320,133000,208262,364398,197271,1492764,542191,1104905,372178,496019,632202,1088698,126720,678670,238698,477280,196899
2022-12-22,1095794,419906,534805,550390,87636,113364,490105,207714,121672,133452,701139,125875,6098170,188215,150725,328170,1736038,549552,1771920,779306,740189,3163478,513069,744184
2022-12-23,998597,753514,552480,500770,1092031,468551,261000,315900,212750,1499150,99162,255464,1800400,382385,414240,213927,815012,893021,894349,967436,1221996,1357978,1136106,861613
2022-12-24,929968,561303,891173,193793,719087,1272614,998338,230798,135302,913614,248693,184355,470925,913623,1493607,808460,573575,384135,1239112,1685082,200995,334387,253916,246126
2022-12-25,483724,188075,197506,537679,171148,81944,243824,916379,297599,360800,270908,236084,246003,78832,128682,1406150,685105,409398,357694,361293,230756,339693,1125214,934730
2022-12-26,2541224,277322,228961,222864,287720,144089,88700,106755,564745,470700,152413,295000,1945600,2871562,2223828,1659969,400343,360694,1497453,1742355,303368,3937271,204265,1193250
2022-12-27,1239920,985815,403399,321339,269493,298972,353404,1073200,420735,276404,212150,476310,484604,267703,204700,464176,1957370,403848,373135,429033,234374,555211,916080,517697
2022-12-28,331728,769490,2115053,1147861,197309,184753,252387,377081,432293,394200,434471,411550,292310,199500,417706,628359,424829,388499,972188,866180,317000,4342529,585910,528584
2022-12-29,619953,217832,250787,515960,197122,476688,930052,632998,246920,1262611,681895,269038,399632,212295,601107,375431,408998,385600,1312778,2094201,722111,111950,1334304,195271
2022-12-30,276950,711075,513527,593027,640542,327900,274110,338868,502732,403173,386858,444794,855415,336033,588209,150264,823577,211400,861740,279000,708035,909686,353530,1160831
2022-12-31,1243142,293042,260441,270017,211300,741970,700000,173415,168955,170155,337320,269701,295134,648848,659341,260500,578082,401991,215218,803693,267137,329631,480735,368796
2023-01-01,578643,476874,683762,1334902,1039504,340500,255561,1269635,459811,254499,308667,391936,362588,124057,531345,334835,929580,281199,884595,1548461,1125723,777480,839070,1524159
2023-01-02,935546,1253610,3423338,510772,593996,378785,650097,476192,637983,397662,339296,106432,430111,456030,927043,784417,575260,505112,416948,250043,1169339,329188,1162525,429067
2023-01-03,504304,694788,328674,273637,380684,493270,461334,294000,105647,373530,294040,121557,1629212,592633,546420,394784,654236,462403,419292,393857,334981,601769,1348551,420956
2023-01-04,270468,1445975,1232173,234000,465362,531960,205825,424139,359481,292300,181550,404687,404863,386426,449672,447454,259636,693045,685207,1000218,605876,401483,438334,741555
2023-01-05,951830,1897698,1082765,678818,392947,162331,361900,246872,550291,742892,291543,170910,818868,939487,1025537,1253534,919600,1156057,1378236,1735450,921040,980810,537000,560729
2023-01-06,1175856,499457,1432801,196200,904930,319273,369255,490707,549822,109073,266827,518792,1764781,321271,548242,2744318,511320,533983,324257,421898,282482,238950,259146,2452315
2023-01-07,376141,607526,540376,904649,591485,309280,1165770,255417,1498547,1758984,361500,427480,387827,677424,336008,1638486,654555,504140,665269,584151,582427,552669,362563,708980
2023-01-08,770407,398822,533550,259857,115619,121105,472321,252000,419004,185072,328861,2440294,549644,236491,1099981,436176,354997,558086,396679,766273,662047,428572,992137,313510
